1.946902654867256333e-01,3.561643835616438158e-01,1.000000000000000056e-01,8.219178082191780366e-02,1.218697829716193781e-01,2.394366197183098455e-01,3.356890459363957580e-01,4.211728865194146465e-01,4.724409448818893686e-01,1.137724550898203957e-01,2.769230769230768274e-01,1.000000000000000000e+00
2.654867256637167827e-01,1.643835616438356073e-01,3.099999999999999978e-01,5.479452054794520244e-02,1.118530884808013326e-01,3.521126760563380587e-01,2.084805653710247175e-01,5.399847677075371166e-01,5.669291338582675976e-01,1.736526946107784519e-01,1.692307692307692957e-01,0.000000000000000000e+00
2.566371681415929862e-01,2.671232876712328896e-01,2.000000000000000042e-02,5.479452054794520244e-02,1.202003338898163520e-01,1.690140845070422504e-01,8.833922261484099259e-02,4.044173648133977395e-01,4.881889763779523328e-01,1.257485029940119958e-01,3.230769230769230393e-01,0.000000000000000000e+00
3.185840707964601171e-01,1.506849315068493345e-01,3.699999999999999956e-01,6.849315068493150305e-02,7.512520868113523043e-02,5.915492957746478764e-01,2.402826855123674776e-01,3.054074638233004180e-01,3.858267716535430658e-01,2.874251497005988476e-01,5.538461538461538769e-01,0.000000000000000000e+00
3.008849557522124130e-01,2.260273972602739878e-01,2.300000000000000100e-01,8.904109589041095396e-02,1.368948247078464187e-01,2.112676056338028130e-01,8.127208480565370485e-02,4.668697638994672161e-01,3.700787401574801017e-01,9.580838323353293995e-02,2.769230769230768274e-01,0.000000000000000000e+00
3.716814159292036734e-01,8.219178082191780366e-02,5.400000000000000355e-01,1.095890410958904049e-01,1.185308848080133537e-01,3.380281690140845563e-01,1.802120141342756221e-01,6.268088347296156826e-01,5.118110236220472231e-01,1.257485029940119958e-01,1.230769230769230838e-01,1.000000000000000000e+00
2.920353982300885054e-01,2.671232876712328896e-01,2.500000000000000000e-01,1.369863013698630061e-01,1.085141903171953082e-01,2.816901408450704358e-01,1.378091872791519235e-01,5.582635186595439336e-01,5.905511811023620439e-01,3.772455089820359042e-01,5.692307692307692069e-01,0.000000000000000000e+00
2.123893805309734484e-01,2.123287671232876317e-01,2.999999999999999889e-01,7.534246575342465335e-02,1.218697829716193781e-01,7.042253521126760896e-02,1.166077738515901158e-01,2.581873571972579384e-01,4.645669291338583307e-01,7.784431137724553973e-02,5.384615384615385469e-01,0.000000000000000000e+00
2.300884955752212635e-01,4.897260273972602329e-01,0.000000000000000000e+00,7.534246575342465335e-02,2.570951585976627984e-01,4.225352112676056260e-02,1.766784452296819852e-02,4.577303884234567022e-01,5.118110236220472231e-01,1.137724550898203957e-01,2.461538461538461675e-01,1.000000000000000000e+00
3.185840707964601171e-01,1.575342465753424293e-01,3.300000000000000155e-01,1.027397260273972546e-01,1.068447412353923098e-01,1.408450704225352179e-01,1.448763250883391973e-01,4.508758568164381586e-01,4.173228346456689941e-01,2.874251497005988476e-01,4.000000000000001332e-01,0.000000000000000000e+00
2.035398230088496518e-01,2.191780821917808098e-01,0.000000000000000000e+00,3.424657534246575152e-02,9.682804674457429206e-02,4.366197183098591839e-01,1.130742049469964788e-01,3.282559025133195973e-01,4.566929133858264045e-01,1.497005988023951961e-01,4.615384615384616751e-01,0.000000000000000000e+00
1.238938053097344838e-01,2.671232876712328896e-01,0.000000000000000000e+00,8.219178082191780366e-02,8.681135225375626041e-02,5.492957746478873693e-01,1.696113074204946836e-01,3.754760091393762877e-01,6.299212598425194543e-01,3.592814371257485595e-01,3.538461538461536993e-01,0.000000000000000000e+00
4.690265486725664346e-01,3.493150684931506933e-01,2.399999999999999911e-01,1.027397260273972546e-01,1.085141903171953082e-01,7.042253521126760896e-02,9.540636042402826644e-02,5.582635186595439336e-01,2.755905511811018727e-01,1.437125748502993960e-01,1.538461538461539657e-01,1.000000000000000000e+00
3.716814159292036734e-01,3.561643835616438158e-01,1.700000000000000122e-01,1.369863013698630061e-01,1.202003338898163520e-01,3.380281690140845563e-01,4.381625441696113121e-01,6.176694592536051687e-01,3.858267716535430658e-01,1.257485029940119958e-01,1.846153846153846256e-01,1.000000000000000000e+00
2.920353982300885054e-01,4.109589041095890183e-01,1.700000000000000122e-01,1.164383561643835552e-01,1.402337228714524153e-01,2.676056338028169335e-01,1.130742049469964788e-01,5.887281035795837170e-01,5.196850393700787052e-01,1.197604790419161958e-01,1.692307692307692957e-01,1.000000000000000000e+00
4.070796460176990816e-01,2.123287671232876317e-01,5.200000000000000178e-01,9.589041095890410427e-02,1.185308848080133537e-01,1.830985915492957805e-01,6.007067137809186941e-02,5.734958111195709307e-01,4.803149606299212948e-01,1.676646706586826518e-01,4.461538461538463451e-01,0.000000000000000000e+00
6.194690265486726410e-01,2.431506849315068219e-01,4.000000000000000222e-01,3.424657534246575152e-02,1.318864774624373959e-01,7.042253521126760896e-02,7.773851590106006793e-02,5.308453922315266027e-01,2.598425196850389085e-01,1.916167664670659077e-01,2.512820512820461705e-01,0.000000000000000000e+00
5.575221238938053991e-01,1.712328767123287299e-01,5.799999999999999600e-01,2.123287671232876594e-01,9.849749582637727652e-02,2.253521126760563431e-01,2.084805653710247175e-01,7.067783701447041267e-01,3.779527559055115837e-01,2.694610778443113919e-01,2.615384615384614975e-01,1.000000000000000000e+00
4.424778761061947119e-01,1.369863013698630061e-01,4.699999999999999734e-01,3.424657534246575152e-02,7.345575959933220433e-02,1.126760563380281716e-01,6.360424028268550634e-02,5.239908606245222700e-01,3.779527559055115837e-01,2.934131736526945922e-01,2.923076923076923794e-01,0.000000000000000000e+00
2.920353982300885054e-01,2.808219178082191902e-01,2.399999999999999911e-01,7.534246575342465335e-02,1.001669449081803165e-01,1.971830985915492829e-01,3.498233215547703057e-01,4.516374714394402190e-01,4.173228346456689941e-01,1.257485029940119958e-01,1.538461538461539657e-01,0.000000000000000000e+00
8.849557522123890907e-02,3.321917808219178037e-01,5.000000000000000278e-02,1.027397260273972546e-01,1.018363939899832871e-01,2.535211267605634311e-01,6.713780918727915714e-02,1.911652703731760994e-01,6.456692913385824184e-01,1.317365269461077959e-01,6.923076923076922906e-01,1.000000000000000000e+00
1.327433628318583914e-01,3.219178082191780366e-01,1.000000000000000021e-02,8.219178082191780366e-02,7.345575959933220433e-02,5.633802816901408578e-02,2.473498233215547931e-02,3.541507996953470183e-01,6.141732283464564901e-01,1.377245508982036515e-01,4.615384615384616751e-01,1.000000000000000000e+00
6.814159292035399940e-01,2.602739726027397116e-01,4.899999999999999911e-01,8.904109589041095396e-02,1.285475792988313992e-01,5.633802816901408578e-02,2.826855123674911624e-02,7.715156130997655737e-01,3.543307086614171375e-01,6.586826347305388407e-02,1.846153846153846256e-01,1.000000000000000000e+00
3.185840707964601171e-01,1.369863013698630061e-01,4.199999999999999845e-01,9.589041095890410427e-02,1.435726210350584398e-01,2.816901408450703942e-02,1.060070671378091772e-02,3.800456968773744393e-01,4.173228346456689941e-01,1.317365269461077959e-01,6.000000000000000888e-01,0.000000000000000000e+00
6.548672566371680492e-01,3.493150684931506933e-01,5.000000000000000000e-01,3.424657534246575152e-02,9.849749582637727652e-02,7.042253521126760896e-02,7.067137809187279407e-02,5.971058644325921705e-01,2.598425196850389085e-01,1.616766467065867963e-01,3.076923076923077094e-01,1.000000000000000000e+00
3.008849557522124130e-01,4.109589041095890183e-02,3.699999999999999956e-01,0.000000000000000000e+00,6.176961602671118823e-02,4.929577464788732488e-01,3.639575971731449089e-01,0.000000000000000000e+00,1.181102362204722311e-01,6.586826347305388407e-02,6.615384615384614087e-01,0.000000000000000000e+00
1.504424778761062065e-01,2.671232876712328896e-01,1.300000000000000044e-01,9.589041095890410427e-02,1.068447412353923098e-01,3.943661971830986213e-01,1.201413427561837527e-01,4.318354912414292812e-01,5.354330708661416693e-01,2.514970059880239361e-01,4.000000000000001332e-01,0.000000000000000000e+00
1.858407079646018367e-01,1.095890410958904326e-01,2.800000000000000266e-01,1.027397260273972546e-01,0.000000000000000000e+00,4.929577464788732488e-01,3.321554770318021488e-01,4.341203351103217756e-02,4.094488188976375120e-01,3.592814371257485595e-02,5.076923076923076650e-01,0.000000000000000000e+00
6.725663716814158644e-01,2.465753424657534110e-01,5.400000000000000355e-01,1.164383561643835552e-01,1.218697829716193781e-01,2.535211267605634311e-01,2.049469964664311084e-01,7.562833206397527874e-01,2.834645669291337988e-01,1.676646706586826518e-01,3.230769230769230393e-01,0.000000000000000000e+00
2.920353982300885054e-01,3.150684931506849140e-01,2.300000000000000100e-01,9.589041095890410427e-02,1.068447412353923098e-01,3.098591549295774961e-01,3.109540636042402717e-01,5.171363290175179372e-01,3.700787401574801017e-01,1.497005988023951961e-01,1.692307692307692957e-01,0.000000000000000000e+00
2.743362831858408013e-01,3.732876712328767055e-01,0.000000000000000000e+00,1.027397260273972546e-01,1.302170283806343698e-01,9.859154929577465531e-02,4.593639575971732170e-02,5.582635186595439336e-01,4.173228346456689941e-01,2.395209580838323082e-01,1.384615384615386358e-01,1.000000000000000000e+00
8.849557522123890907e-02,3.424657534246575152e-01,2.999999999999999889e-02,4.109589041095890183e-02,1.135225375626043309e-01,7.042253521126760896e-02,2.473498233215547931e-02,3.739527798933721670e-01,7.244094488188976833e-01,1.736526946107784519e-01,2.615384615384614975e-01,1.000000000000000000e+00
2.654867256637167827e-01,2.534246575342465335e-01,3.300000000000000155e-01,6.849315068493150305e-02,1.035058430717863270e-01,3.661971830985915610e-01,2.791519434628975116e-01,5.323686214775307235e-01,5.275590551181101873e-01,1.497005988023951961e-01,9.230769230769220179e-02,1.000000000000000000e+00
4.601769911504425270e-01,2.602739726027397116e-01,3.400000000000000244e-01,9.589041095890410427e-02,1.368948247078464187e-01,1.267605633802816878e-01,1.378091872791519235e-01,6.527037319116431036e-01,3.937007874015749920e-01,1.616766467065867963e-01,1.999999999999999556e-01,0.000000000000000000e+00
2.212389380530973559e-01,3.219178082191780366e-01,0.000000000000000000e+00,8.904109589041095396e-02,1.101836393989983343e-01,3.521126760563380587e-01,1.342756183745583143e-01,3.922315308453931948e-01,5.354330708661416693e-01,2.095808383233533079e-01,3.692307692307692513e-01,0.000000000000000000e+00
5.575221238938053991e-01,1.369863013698630061e-01,5.200000000000000178e-01,6.164383561643835274e-02,2.003338898163606052e-01,2.253521126760563431e-01,1.342756183745583143e-01,5.536938309215457821e-01,4.251968503937004762e-01,2.634730538922156473e-01,4.769230769230770051e-01,0.000000000000000000e+00
2.123893805309734484e-01,3.150684931506849140e-01,2.800000000000000266e-01,2.671232876712328341e-01,1.218697829716193781e-01,1.549295774647887203e-01,2.226148409893992652e-01,4.767707539984655796e-01,4.566929133858264045e-01,2.215568862275449080e-01,4.000000000000001332e-01,0.000000000000000000e+00
1.592920353982301140e-01,1.301369863013698558e-01,8.999999999999999667e-02,3.424657534246575152e-02,9.015025041736227096e-02,1.971830985915492829e-01,7.773851590106006793e-02,3.442498095963344440e-01,5.354330708661416693e-01,2.215568862275449080e-01,2.461538461538461675e-01,0.000000000000000000e+00
2.654867256637167827e-01,1.849315068493150860e-01,3.099999999999999978e-01,9.589041095890410427e-02,1.168614357262103276e-01,3.098591549295774961e-01,2.296819787985865946e-01,6.191926884996092895e-01,6.141732283464564901e-01,1.916167664670659077e-01,1.999999999999999556e-01,1.000000000000000000e+00
1.769911504424778181e-01,4.143835616438355518e-01,8.999999999999999667e-02,3.150684931506848585e-01,1.752921535893155192e-01,1.126760563380281716e-01,3.886925795053003396e-02,4.935262757044966975e-01,4.803149606299212948e-01,9.580838323353293995e-02,3.692307692307692513e-01,0.000000000000000000e+00
1.327433628318583914e-01,1.369863013698630061e-01,2.500000000000000000e-01,9.589041095890410427e-02,9.849749582637727652e-02,3.098591549295774961e-01,1.837455830388692313e-01,4.767707539984655796e-01,5.354330708661416693e-01,3.832335329341317598e-01,3.384615384615383693e-01,1.000000000000000000e+00
3.185840707964601171e-01,2.123287671232876317e-01,2.899999999999999800e-01,4.794520547945205213e-02,1.151919866444073570e-01,3.661971830985915610e-01,1.378091872791519235e-01,4.539223153084464002e-01,4.015748031496060300e-01,1.257485029940119958e-01,2.923076923076923794e-01,1.000000000000000000e+00
2.831858407079645978e-01,2.328767123287671104e-01,2.600000000000000089e-01,6.849315068493150305e-02,1.268781302170284009e-01,3.098591549295774961e-01,1.660777385159010744e-01,6.115765422696028963e-01,5.433070866141731514e-01,2.455089820359281638e-01,1.230769230769230838e-01,0.000000000000000000e+00
3.008849557522124130e-01,2.602739726027397116e-01,3.900000000000000133e-01,1.164383561643835552e-01,1.168614357262103276e-01,1.549295774647887203e-01,1.413427561837455881e-01,6.420411271896426797e-01,5.433070866141731514e-01,1.736526946107784519e-01,3.538461538461536993e-01,0.000000000000000000e+00
3.097345132743363205e-01,3.116438356164383250e-01,2.200000000000000011e-01,8.219178082191780366e-02,1.085141903171953082e-01,1.549295774647887203e-01,2.084805653710247175e-01,5.049504950494991817e-01,4.330708661417319583e-01,1.077844311377245401e-01,1.230769230769230838e-01,1.000000000000000000e+00
4.690265486725664346e-01,4.246575342465752634e-01,1.900000000000000022e-01,3.356164383561643927e-01,1.652754590984975014e-01,4.507042253521126862e-01,2.473498233215548070e-01,6.633663366336577383e-01,3.149606299212597271e-01,1.317365269461077959e-01,1.538461538461539657e-01,1.000000000000000000e+00
3.539823008849557473e-01,2.534246575342465335e-01,2.800000000000000266e-01,6.849315068493150305e-02,1.636060100166944753e-01,2.676056338028169335e-01,4.593639575971731337e-01,5.430312261995311474e-01,1.496062992125981594e-01,9.700598802395209441e-01,2.307692307692308376e-01,0.000000000000000000e+00
3.274336283185841356e-01,4.383561643835616195e-01,2.899999999999999800e-01,2.260273972602739601e-01,1.051752921535893115e-01,1.549295774647887203e-01,3.533568904593639703e-02,4.897182025894863955e-01,5.590551181102361156e-01,2.095808383233533079e-01,4.769230769230770051e-01,0.000000000000000000e+00
4.247787610619470078e-01,3.869863013698630061e-01,2.600000000000000089e-01,1.027397260273972546e-01,1.168614357262103276e-01,3.098591549295774961e-01,4.840989399293286755e-01,5.887281035795837170e-01,4.251968503937004762e-01,1.317365269461077959e-01,1.538461538461539657e-01,1.000000000000000000e+00
3.716814159292036734e-01,3.287671232876712146e-01,2.899999999999999800e-01,8.904109589041095396e-02,1.435726210350584398e-01,5.633802816901408578e-02,3.180212014134276011e-02,6.648895658796618591e-01,4.881889763779523328e-01,9.580838323353293995e-02,1.076923076923077538e-01,1.000000000000000000e+00
3.274336283185841356e-01,9.589041095890410427e-02,3.699999999999999956e-01,3.424657534246575152e-02,1.068447412353923098e-01,9.859154929577465531e-02,6.007067137809186941e-02,5.582635186595439336e-01,4.094488188976375120e-01,2.215568862275449080e-01,1.846153846153846256e-01,0.000000000000000000e+00
4.159292035398231002e-01,1.643835616438356073e-01,3.900000000000000133e-01,4.109589041095890183e-02,1.135225375626043309e-01,5.633802816901408717e-01,1.731448763250883482e-01,4.912414318354905163e-01,5.748031496062990797e-01,2.395209580838323082e-01,3.846153846153845812e-01,0.000000000000000000e+00
2.212389380530973559e-01,2.123287671232876317e-01,4.199999999999999845e-01,3.150684931506848585e-01,9.682804674457429206e-02,3.943661971830986213e-01,4.346289752650177030e-01,5.506473724295375405e-01,5.354330708661416693e-01,2.335329341317365082e-01,3.230769230769230393e-01,1.000000000000000000e+00
2.831858407079645978e-01,4.760273972602738768e-01,1.000000000000000021e-02,1.164383561643835552e-01,1.035058430717863270e-01,6.619718309859154992e-01,2.968197879858657240e-01,4.676313785224692765e-01,5.039370078740152969e-01,1.736526946107784519e-01,3.692307692307692513e-01,1.000000000000000000e+00
3.451327433628318397e-01,3.698630136986301165e-01,2.000000000000000111e-01,8.219178082191780366e-02,1.419031719532554137e-01,3.098591549295774961e-01,3.780918727915194566e-01,5.529322162985437217e-01,3.070866141732282451e-01,8.982035928143708436e-02,1.230769230769230838e-01,1.000000000000000000e+00
5.044247787610620648e-01,2.602739726027397116e-01,4.199999999999999845e-01,7.534246575342465335e-02,9.515859766277129372e-02,2.816901408450704358e-01,1.590106007067138005e-01,6.191926884996092895e-01,3.307086614173226913e-01,2.335329341317365082e-01,4.769230769230770051e-01,0.000000000000000000e+00
1.238938053097344838e-01,2.602739726027397116e-01,0.000000000000000000e+00,3.424657534246575152e-02,7.512520868113523043e-02,1.971830985915492829e-01,7.067137809187279407e-02,3.358720487433259905e-01,4.881889763779523328e-01,7.185628742514968414e-02,1.692307692307692957e-01,1.000000000000000000e+00
3.008849557522124130e-01,3.287671232876712146e-01,2.200000000000000011e-01,8.219178082191780366e-02,1.135225375626043309e-01,3.380281690140845563e-01,3.498233215547703057e-01,4.615384615384527933e-01,4.409448818897634403e-01,9.580838323353293995e-02,2.307692307692308376e-01,1.000000000000000000e+00
2.743362831858408013e-01,3.150684931506849140e-01,1.000000000000000021e-02,6.164383561643835274e-02,1.268781302170284009e-01,1.549295774647887203e-01,4.240282685512367089e-02,4.272658035034169188e-01,4.566929133858264045e-01,1.377245508982036515e-01,3.230769230769230393e-01,0.000000000000000000e+00
2.300884955752212635e-01,1.506849315068493345e-01,3.200000000000000067e-01,1.095890410958904049e-01,1.302170283806343698e-01,5.915492957746478764e-01,3.780918727915194566e-01,4.973343488194927886e-01,4.566929133858264045e-01,2.754491017964072475e-01,4.153846153846154632e-01,1.000000000000000000e+00
3.539823008849557473e-01,2.534246575342465335e-01,2.800000000000000266e-01,6.849315068493150305e-02,1.636060100166944753e-01,2.676056338028169335e-01,4.593639575971731337e-01,5.430312261995311474e-01,1.496062992125981594e-01,9.700598802395209441e-01,2.307692307692308376e-01,0.000000000000000000e+00
1.769911504424778181e-01,4.212328767123287854e-01,2.000000000000000042e-02,4.794520547945204658e-01,1.836393989983305386e-01,9.436619718309859906e-01,4.169611307420494906e-01,7.105864432597002178e-01,5.748031496062990797e-01,1.197604790419161958e-01,2.307692307692308376e-01,1.000000000000000000e+00
1.769911504424778181e-01,3.938356164383561286e-01,0.000000000000000000e+00,8.219178082191780366e-02,1.051752921535893115e-01,1.549295774647887203e-01,1.766784452296819574e-01,5.125666412795055749e-01,5.905511811023620439e-01,2.035928143712575078e-01,1.230769230769230838e-01,1.000000000000000000e+00
2.300884955752212635e-01,3.938356164383561286e-01,1.300000000000000044e-01,7.534246575342465335e-02,1.068447412353923098e-01,1.549295774647887203e-01,4.946996466431095862e-02,4.105102817974142226e-01,4.330708661417319583e-01,1.257485029940119958e-01,2.615384615384614975e-01,1.000000000000000000e+00
1.592920353982301140e-01,3.493150684931506933e-01,2.099999999999999922e-01,4.794520547945205213e-02,1.135225375626043309e-01,1.549295774647887203e-01,9.187279151943462951e-02,5.194211728865099076e-01,6.614173228346458266e-01,1.976047904191617077e-01,2.153846153846155076e-01,1.000000000000000000e+00
3.008849557522124130e-01,1.780821917808219079e-01,5.999999999999999778e-02,6.164383561643835274e-02,1.101836393989983343e-01,1.549295774647887203e-01,1.519434628975265267e-01,4.706778370144633072e-01,4.960629921259842590e-01,1.137724550898203957e-01,2.307692307692308376e-01,0.000000000000000000e+00
5.663716814159291957e-01,9.589041095890410427e-02,6.800000000000000488e-01,1.130136986301369662e-01,1.218697829716193781e-01,1.267605633802816878e-01,6.713780918727915714e-02,5.277989337395183611e-01,3.464566929133856554e-01,1.676646706586826518e-01,5.230769230769232170e-01,1.000000000000000000e+00
2.035398230088496518e-01,3.493150684931506933e-01,1.000000000000000021e-02,1.027397260273972546e-01,1.068447412353923098e-01,1.830985915492957805e-01,1.166077738515901158e-01,3.922315308453931948e-01,4.724409448818893686e-01,1.197604790419161958e-01,3.692307692307692513e-01,0.000000000000000000e+00
2.389380530973451711e-01,2.465753424657534110e-01,3.200000000000000067e-01,8.219178082191780366e-02,8.347245409015024986e-02,4.225352112676056815e-01,1.696113074204946836e-01,5.491241431835476305e-01,4.409448818897634403e-01,1.916167664670659077e-01,2.461538461538461675e-01,0.000000000000000000e+00
1.238938053097344838e-01,2.602739726027397116e-01,0.000000000000000000e+00,3.424657534246575152e-02,7.512520868113523043e-02,1.971830985915492829e-01,7.067137809187279407e-02,3.358720487433259905e-01,4.881889763779523328e-01,7.185628742514968414e-02,1.692307692307692957e-01,1.000000000000000000e+00
6.548672566371680492e-01,1.849315068493150860e-01,6.600000000000000311e-01,1.438356164383561564e-01,1.352253756260434203e-01,1.549295774647887203e-01,8.480565371024735566e-02,7.258187357197272149e-01,3.464566929133856554e-01,1.796407185628742520e-01,3.692307692307692513e-01,0.000000000000000000e+00
2.300884955752212635e-01,1.506849315068493345e-01,2.099999999999999922e-01,1.095890410958904049e-01,1.051752921535893115e-01,5.633802816901408717e-01,2.190812720848056561e-01,4.409748667174397951e-01,4.960629921259842590e-01,1.257485029940119958e-01,2.615384615384614975e-01,0.000000000000000000e+00
2.035398230088496518e-01,3.493150684931506933e-01,2.000000000000000042e-02,6.849315068493150305e-02,1.101836393989983343e-01,2.394366197183098455e-01,8.480565371024735566e-02,5.369383092155430859e-01,5.196850393700787052e-01,2.514970059880239361e-01,2.153846153846155076e-01,1.000000000000000000e+00
5.309734513274335654e-01,4.863013698630136439e-01,3.699999999999999956e-01,1.164383561643835552e-01,1.235392320534223487e-01,3.521126760563380587e-01,2.261484098939929299e-01,6.115765422696028963e-01,3.307086614173226913e-01,1.137724550898203957e-01,2.307692307692308376e-01,1.000000000000000000e+00
2.389380530973451711e-01,2.123287671232876317e-01,2.399999999999999911e-01,1.095890410958904049e-01,1.101836393989983343e-01,3.661971830985915610e-01,2.155477031802119914e-01,4.881949733434822747e-01,6.771653543307087908e-01,1.556886227544909962e-01,4.153846153846154632e-01,0.000000000000000000e+00
3.097345132743363205e-01,1.438356164383561564e-01,4.400000000000000022e-01,4.109589041095890183e-02,5.008347245409014437e-02,7.042253521126760896e-02,2.120141342756183545e-02,4.074638233054059810e-01,4.803149606299212948e-01,1.676646706586826518e-01,3.538461538461536993e-01,1.000000000000000000e+00
4.424778761061947119e-01,3.835616438356164726e-01,2.399999999999999911e-01,8.904109589041095396e-02,1.252086811352253748e-01,5.633802816901408578e-02,7.773851590106006793e-02,6.648895658796618591e-01,3.149606299212597271e-01,1.616766467065867963e-01,2.769230769230768274e-01,1.000000000000000000e+00
4.690265486725664346e-01,1.575342465753424293e-01,3.800000000000000044e-01,4.109589041095890183e-02,7.679465776293821488e-02,4.225352112676056815e-01,1.448763250883391973e-01,5.095201827875115441e-01,4.094488188976375120e-01,2.934131736526945922e-01,3.384615384615383693e-01,0.000000000000000000e+00
5.221238938053097689e-01,9.589041095890410427e-02,4.699999999999999734e-01,6.849315068493150305e-02,1.101836393989983343e-01,7.042253521126760896e-02,6.360424028268550634e-02,5.734958111195709307e-01,3.464566929133856554e-01,4.251497005988025268e-01,3.846153846153845812e-01,0.000000000000000000e+00
1.415929203539822989e-01,3.493150684931506933e-01,3.099999999999999978e-01,5.479452054794520244e-02,1.268781302170284009e-01,1.971830985915492829e-01,2.049469964664311084e-01,5.201827875095119680e-01,5.669291338582675976e-01,2.754491017964072475e-01,1.384615384615386358e-01,1.000000000000000000e+00
4.070796460176990816e-01,3.767123287671232945e-01,1.000000000000000056e-01,1.438356164383561564e-01,1.318864774624373959e-01,1.549295774647887203e-01,1.484098939929328620e-01,6.709824828636641314e-01,4.488188976377953665e-01,1.257485029940119958e-01,1.692307692307692957e-01,0.000000000000000000e+00
1.769911504424778181e-01,3.356164383561643372e-01,1.000000000000000021e-02,6.849315068493150305e-02,1.135225375626043309e-01,9.859154929577465531e-02,6.713780918727915714e-02,5.628332063975562960e-01,7.480314960629921295e-01,2.395209580838323082e-01,3.230769230769230393e-01,1.000000000000000000e+00
4.247787610619470078e-01,1.027397260273972546e-01,5.300000000000000266e-01,1.027397260273972546e-01,1.035058430717863270e-01,7.042253521126760896e-02,4.240282685512367089e-02,4.668697638994672161e-01,3.622047244094486196e-01,4.790419161676646720e-01,5.538461538461538769e-01,0.000000000000000000e+00
2.743362831858408013e-01,3.493150684931506933e-01,8.000000000000000167e-02,6.849315068493150305e-02,1.068447412353923098e-01,1.971830985915492829e-01,7.420494699646643100e-02,5.049504950494991817e-01,4.566929133858264045e-01,1.257485029940119958e-01,1.692307692307692957e-01,0.000000000000000000e+00
1.504424778761062065e-01,3.082191780821917360e-01,2.800000000000000266e-01,8.219178082191780366e-02,6.010016694490817601e-02,1.690140845070422504e-01,1.519434628975265267e-01,2.795125666412729970e-01,5.275590551181101873e-01,1.616766467065867963e-01,6.769230769230769607e-01,1.000000000000000000e+00
3.716814159292036734e-01,1.027397260273972546e-01,4.600000000000000200e-01,8.219178082191780366e-02,1.385642737896494170e-01,2.676056338028169335e-01,8.127208480565370485e-02,3.663366336633515630e-01,4.094488188976375120e-01,1.377245508982036515e-01,4.461538461538463451e-01,0.000000000000000000e+00
8.849557522123890907e-02,5.000000000000000000e-01,5.000000000000000278e-02,3.424657534246575152e-02,5.509181969949915325e-02,1.549295774647887203e-01,2.897526501766784501e-01,1.774562071591674339e-01,6.456692913385824184e-01,2.934131736526945922e-01,6.923076923076922906e-01,0.000000000000000000e+00
2.743362831858408013e-01,5.753424657534246256e-01,2.000000000000000111e-01,7.534246575342465335e-02,5.843071786310517768e-02,1.971830985915492829e-01,1.908127208480565606e-01,4.135567402894082534e-01,4.881889763779523328e-01,6.586826347305388407e-02,3.846153846153845812e-01,1.000000000000000000e+00
3.362831858407080432e-01,3.013698630136986689e-01,8.000000000000000167e-02,8.219178082191780366e-02,1.552587646076794559e-01,2.112676056338028130e-01,1.342756183745583143e-01,4.364051789794274328e-01,3.070866141732282451e-01,1.137724550898203957e-01,4.000000000000001332e-01,1.000000000000000000e+00
1.592920353982301140e-01,3.082191780821917360e-01,2.000000000000000042e-02,6.164383561643835274e-02,9.181969949916528317e-02,4.225352112676056260e-02,1.766784452296819852e-02,5.277989337395183611e-01,5.669291338582675976e-01,2.095808383233533079e-01,1.692307692307692957e-01,1.000000000000000000e+00
4.336283185840708043e-01,3.219178082191780366e-01,4.400000000000000022e-01,9.589041095890410427e-02,9.849749582637727652e-02,2.816901408450704358e-01,2.190812720848056561e-01,6.953541507996874316e-01,5.669291338582675976e-01,1.796407185628742520e-01,1.692307692307692957e-01,1.000000000000000000e+00
2.566371681415929862e-01,2.054794520547945091e-01,3.200000000000000067e-01,1.232876712328767055e-01,9.181969949916528317e-02,8.450704225352113907e-02,6.713780918727915714e-02,4.729626808834694884e-01,3.937007874015749920e-01,6.586826347305388407e-02,3.076923076923077094e-01,1.000000000000000000e+00
4.424778761061948229e-02,2.671232876712328896e-01,1.799999999999999933e-01,8.219178082191780366e-02,5.008347245409014437e-02,2.112676056338028130e-01,3.356890459363957580e-01,1.774562071591674339e-01,5.669291338582675976e-01,3.233532934131736480e-01,6.923076923076922906e-01,0.000000000000000000e+00
2.123893805309734484e-01,3.219178082191780366e-01,0.000000000000000000e+00,5.479452054794520244e-02,6.677796327212021099e-02,2.816901408450703942e-02,7.067137809187280795e-03,4.516374714394402190e-01,5.275590551181101873e-01,8.383233532934128429e-02,2.923076923076923794e-01,1.000000000000000000e+00
2.035398230088496518e-01,2.260273972602739878e-01,1.100000000000000006e-01,1.027397260273972546e-01,5.175292153589314270e-02,7.042253521126760896e-02,2.120141342756183545e-02,2.642802741812602108e-01,4.409448818897634403e-01,1.916167664670659077e-01,4.615384615384616751e-01,0.000000000000000000e+00
2.212389380530973559e-01,2.123287671232876317e-01,4.199999999999999845e-01,3.150684931506848585e-01,9.682804674457429206e-02,3.943661971830986213e-01,4.346289752650177030e-01,5.506473724295375405e-01,5.354330708661416693e-01,2.335329341317365082e-01,3.230769230769230393e-01,1.000000000000000000e+00
2.300884955752212635e-01,3.664383561643835829e-01,2.999999999999999889e-02,6.164383561643835274e-02,1.101836393989983343e-01,8.450704225352113907e-02,2.120141342756183545e-02,4.417364813404418555e-01,4.724409448818893686e-01,3.592814371257485595e-02,1.692307692307692957e-01,1.000000000000000000e+00
