2.980769230769232392e-01,1.078431372549019662e-01,1.867469879518072473e-01,2.860429447852760876e-01,1.209964412811387890e-01,1.254355400696864076e-01,3.665893271461716507e-01,2.396375554270306907e-01,1.759259259259260411e-01,3.488372093023255904e-01,1.774193548387097419e-01,1.000000000000000000e+00
3.173076923076924016e-01,1.176470588235294101e-01,2.228915662650602647e-01,1.380368098159509213e-02,1.423487544483985900e-01,9.059233449477352429e-02,2.784222737819025406e-01,9.928667823404779824e-02,3.796296296296297612e-01,3.488372093023255904e-01,4.516129032258067166e-01,0.000000000000000000e+00
3.653846153846154188e-01,2.254901960784313486e-01,3.132530120481928360e-01,1.932515337423312829e-01,1.174377224199288361e-01,2.055749128919860669e-01,3.225058004640370957e-01,2.174667437825341665e-01,2.222222222222223209e-01,2.906976744186045569e-01,1.774193548387097419e-01,0.000000000000000000e+00
2.019230769230769829e-01,1.764705882352941013e-01,1.626506024096385783e-01,2.699386503067484622e-01,1.387900355871886371e-01,1.742160278745644719e-01,3.689095127610208524e-01,2.350106034316574721e-01,5.648148148148148806e-01,2.558139534883720478e-01,2.258064516129032473e-01,0.000000000000000000e+00
2.596153846153846922e-01,3.382352941176470229e-01,2.409638554216867734e-01,1.917177914110429482e-01,1.032028469750889688e-01,1.986062717770034902e-01,5.382830626450115785e-01,2.080200501253131051e-01,4.537037037037037202e-01,4.069767441860464019e-01,1.612903225806452401e-01,0.000000000000000000e+00
2.211538461538462563e-01,1.862745098039215730e-01,2.590361445783132543e-01,1.058282208588957052e-01,1.423487544483985900e-01,2.195121951219512202e-01,5.429234338747099819e-01,1.656063235010627466e-01,3.518518518518520821e-01,2.906976744186045569e-01,1.612903225806452401e-01,0.000000000000000000e+00
2.500000000000001110e-01,8.823529411764707842e-02,1.807228915662650592e-01,3.374233128834355777e-02,8.896797153024912919e-02,1.080139372822299659e-01,2.691415313225057893e-01,8.502024291498244679e-02,2.685185185185181567e-01,3.139534883720929703e-01,3.870967741935484874e-01,0.000000000000000000e+00
3.173076923076924016e-01,1.568627450980391858e-01,2.469879518072289337e-01,2.638036809815951234e-01,1.316725978647687034e-01,1.289198606271776959e-01,3.155452436194895460e-01,2.446500867553496050e-01,5.370370370370367574e-01,1.976744186046511809e-01,1.129032258064515126e-01,0.000000000000000000e+00
2.403846153846154188e-01,1.274509803921568540e-01,1.867469879518072473e-01,9.202453987730060264e-03,1.209964412811387890e-01,9.756097560975610095e-02,2.505800464037122866e-01,8.617698091382308689e-02,6.944444444444446418e-01,5.348837209302326201e-01,4.838709677419354982e-01,0.000000000000000000e+00
3.269230769230770939e-01,1.372549019607842979e-01,1.686746987951807664e-01,1.012269938650306733e-01,1.814946619217082113e-01,1.358885017421602726e-01,2.853828306264500903e-01,1.231925968768088353e-01,3.148148148148148806e-01,4.302325581395348153e-01,5.322580645161292257e-01,0.000000000000000000e+00
2.307692307692308376e-01,1.666666666666666574e-01,2.650602409638554424e-01,2.331288343558282350e-01,1.708185053380783247e-01,1.289198606271776959e-01,3.665893271461716507e-01,2.107191054559471866e-01,3.703703703703706829e-01,3.372093023255813837e-01,1.935483870967740216e-01,0.000000000000000000e+00
4.326923076923079314e-01,1.764705882352941013e-01,1.867469879518072473e-01,2.147239263803681075e-02,7.117437722419929502e-02,4.181184668989547382e-02,3.062645011600927947e-01,7.056101792943891837e-02,1.944444444444446418e-01,6.395348837209302584e-01,6.774193548387097419e-01,0.000000000000000000e+00
3.750000000000001110e-01,3.529411764705882026e-01,1.445783132530120418e-01,1.625766871165643945e-01,7.829181494661922869e-02,1.358885017421602726e-01,3.665893271461716507e-01,1.482552535184105125e-01,3.518518518518520821e-01,2.441860465116278966e-01,5.322580645161292257e-01,1.000000000000000000e+00
2.596153846153846922e-01,1.568627450980391858e-01,1.927710843373494076e-01,1.073619631901840399e-01,1.032028469750889688e-01,1.602787456445993186e-01,4.501160092807424129e-01,1.675342201657983310e-01,6.574074074074078844e-01,3.720930232558140038e-01,2.741935483870967527e-01,1.000000000000000000e+00
3.461538461538462563e-01,1.862745098039215730e-01,1.867469879518072473e-01,2.760736196319018079e-02,1.779359430604981335e-02,4.529616724738676214e-02,3.109048723897911426e-01,7.383844225949331985e-02,2.685185185185181567e-01,4.999999999999999445e-01,6.451612903225807383e-01,0.000000000000000000e+00
2.692307692307692735e-01,1.372549019607842979e-01,2.228915662650602647e-01,9.202453987730060264e-03,1.779359430604982584e-01,1.498257839721254259e-01,4.408352668213456615e-01,1.135531135531131497e-01,5.833333333333334814e-01,3.837209302325580995e-01,3.709677419354839856e-01,1.000000000000000000e+00
2.596153846153846922e-01,2.647058823529411242e-01,1.686746987951807664e-01,1.809815950920245498e-01,1.494661921708185237e-01,2.926829268292682751e-01,4.733178654292343190e-01,1.752458068247548795e-01,3.888888888888888395e-01,3.372093023255813837e-01,3.064516129032259784e-01,0.000000000000000000e+00
2.980769230769232392e-01,1.666666666666666574e-01,1.987951807228915957e-01,9.202453987730060264e-03,9.252669039145909602e-02,1.149825783972125426e-01,3.457076566125289463e-01,7.152496626180848693e-02,2.592592592592590783e-01,4.186046511627906086e-01,5.322580645161292257e-01,0.000000000000000000e+00
1.538461538461539657e-01,3.725490196078431460e-01,9.036144578313252962e-02,2.300613496932515586e-02,6.049822064056940840e-02,9.407665505226481262e-02,2.807424593967517423e-01,4.665509928667788131e-02,6.018518518518520821e-01,6.395348837209302584e-01,8.709677419354839856e-01,1.000000000000000000e+00
2.403846153846154188e-01,1.470588235294117696e-01,2.951807228915662717e-01,9.969325153374232473e-02,1.459074733096085708e-01,2.264808362369337968e-01,4.663573085846867694e-01,1.540389435126279238e-01,4.537037037037037202e-01,1.395348837209302584e-01,2.419354838709677491e-01,0.000000000000000000e+00
3.269230769230770939e-01,1.568627450980391858e-01,1.746987951807228989e-01,2.453987730061349751e-02,9.964412811387904356e-02,1.219512195121951192e-01,2.157772621809744829e-01,9.427414690572533118e-02,4.907407407407409217e-01,4.883720930232557378e-01,4.838709677419354982e-01,1.000000000000000000e+00
3.269230769230770939e-01,1.176470588235294101e-01,1.686746987951807664e-01,1.533742331288343724e-02,6.761565836298931431e-02,3.832752613240418549e-02,3.689095127610208524e-01,9.485251590514565123e-02,3.981481481481479179e-01,9.767441860465115866e-01,5.645161290322582293e-01,0.000000000000000000e+00
2.307692307692308376e-01,2.352941176470588203e-01,9.638554216867470381e-02,9.815950920245399003e-02,1.281138790035587227e-01,9.756097560975610095e-02,2.946635730858468416e-01,1.501831501831496496e-01,4.074074074074074403e-01,2.906976744186045569e-01,2.580645161290322509e-01,0.000000000000000000e+00
1.057692307692308376e-01,2.500000000000000000e-01,8.433734939759038318e-02,1.073619631901840538e-02,9.608540925266906285e-02,2.334494773519163735e-01,3.689095127610208524e-01,9.658762290341371681e-02,6.759259259259260411e-01,2.790697674418604612e-01,3.978494623655968176e-01,0.000000000000000000e+00
2.500000000000001110e-01,1.372549019607842979e-01,3.373493975903615327e-01,2.131901840490797451e-01,1.637010676156583910e-01,8.710801393728223596e-02,3.480278422273781480e-01,2.099479467900522422e-01,2.222222222222223209e-01,2.093023255813953321e-01,1.774193548387097419e-01,0.000000000000000000e+00
3.750000000000001110e-01,2.941176470588235392e-01,1.385542168674699093e-01,1.564417177914110557e-01,7.473309608540926186e-02,9.059233449477352429e-02,1.995359628770301264e-01,8.733371891266727971e-02,1.759259259259260411e-01,2.209302325581394832e-01,9.032258064516129892e-01,0.000000000000000000e+00
2.596153846153846922e-01,3.725490196078431460e-01,1.445783132530120418e-01,1.671779141104294542e-01,1.494661921708185237e-01,1.881533101045296252e-01,3.758700696055684021e-01,1.690765374975882196e-01,3.148148148148148806e-01,3.953488372093023062e-01,2.903225806451614766e-01,0.000000000000000000e+00
1.442307692307692735e-01,2.745098039215685959e-01,1.626506024096385783e-01,8.742331288343557771e-02,6.761565836298931431e-02,1.324041811846689842e-01,2.853828306264500903e-01,9.157509157509480247e-02,5.833333333333334814e-01,2.093023255813953321e-01,5.806451612903225090e-01,0.000000000000000000e+00
5.096153846153846922e-01,1.960784313725490446e-01,2.951807228915662717e-01,2.147239263803681075e-02,1.779359430604982584e-01,2.787456445993031356e-02,2.389791183294663335e-01,1.675342201657983310e-01,3.796296296296297612e-01,2.790697674418604612e-01,3.387096774193547599e-01,0.000000000000000000e+00
2.884615384615385469e-01,7.843137254901960675e-02,2.168674698795180766e-01,1.073619631901840538e-02,8.896797153024912919e-02,1.045296167247386776e-01,2.064965197215777315e-01,6.689801426643526838e-02,2.592592592592590783e-01,4.186046511627906086e-01,5.322580645161292257e-01,0.000000000000000000e+00
2.403846153846154188e-01,2.549019607843137636e-01,1.626506024096385783e-01,2.914110429447852937e-02,5.338078291814947474e-02,1.324041811846689842e-01,3.317865429234338470e-01,7.403123192596794411e-02,5.648148148148148806e-01,4.418604651162790220e-01,6.290322580645162365e-01,1.000000000000000000e+00
2.500000000000001110e-01,2.450980392156862364e-02,1.746987951807228989e-01,7.668711656441718622e-03,9.252669039145909602e-02,1.463414634146341375e-01,3.039443155452435930e-01,8.309234625024330967e-02,3.981481481481479179e-01,3.837209302325580995e-01,4.354838709677419928e-01,1.000000000000000000e+00
3.076923076923078204e-01,2.352941176470588203e-01,1.626506024096385783e-01,9.969325153374232473e-02,6.405693950177937523e-02,1.219512195121951192e-01,2.621809744779582396e-01,8.752650857914190397e-02,3.796296296296297612e-01,4.418604651162790220e-01,7.419354838709679711e-01,1.000000000000000000e+00
2.788461538461539657e-01,1.666666666666666574e-01,2.168674698795180766e-01,1.226993865030674702e-01,9.964412811387904356e-02,2.125435540069686435e-01,4.570765661252899625e-01,1.623288991710047924e-01,4.074074074074074403e-01,3.255813953488371770e-01,2.580645161290322509e-01,0.000000000000000000e+00
3.653846153846154188e-01,1.176470588235294101e-01,4.096385542168675120e-01,1.886503067484662510e-01,1.174377224199288361e-01,1.881533101045296252e-01,3.503480278422273497e-01,2.178523231154834150e-01,2.870370370370367574e-01,2.209302325581394832e-01,1.129032258064515126e-01,0.000000000000000000e+00
3.173076923076924016e-01,1.274509803921568540e-01,1.987951807228915957e-01,9.202453987730060264e-03,1.067615658362989495e-01,1.114982578397212543e-01,2.041763341067285298e-01,7.730865625602589830e-02,3.425925925925925597e-01,6.162790697674418450e-01,5.161290322580645018e-01,0.000000000000000000e+00
3.365384615384616751e-01,7.352941176470587092e-02,2.951807228915662717e-01,1.073619631901840538e-02,1.067615658362989495e-01,1.114982578397212543e-01,2.946635730858468416e-01,1.058415268941601539e-01,3.703703703703706829e-01,6.395348837209302584e-01,4.032258064516129892e-01,0.000000000000000000e+00
2.403846153846154188e-01,1.862745098039215730e-01,2.228915662650602647e-01,1.119631901840490856e-01,1.352313167259786564e-01,1.951219512195122019e-01,4.779582366589326670e-01,1.602082128397945837e-01,4.166666666666665186e-01,3.023255813953487636e-01,2.419354838709677491e-01,0.000000000000000000e+00
2.692307692307692735e-01,1.372549019607842979e-01,2.168674698795180766e-01,7.515337423312883069e-02,7.117437722419929502e-02,9.756097560975610095e-02,2.227378190255220325e-01,9.543088490456952400e-02,4.259259259259260411e-01,2.906976744186045569e-01,6.129032258064517347e-01,0.000000000000000000e+00
4.423076923076925127e-01,1.372549019607842979e-01,1.807228915662650592e-01,1.073619631901840538e-02,1.032028469750889688e-01,1.498257839721254259e-01,2.621809744779582396e-01,9.003277424329780843e-02,3.611111111111111605e-01,3.720930232558140038e-01,4.516129032258067166e-01,1.000000000000000000e+00
2.115384615384616751e-01,1.862745098039215730e-01,1.927710843373494076e-01,4.601226993865030479e-02,9.252669039145909602e-02,1.184668989547038309e-01,2.877030162412992920e-01,9.716599190283403686e-02,4.537037037037037202e-01,2.790697674418604612e-01,4.516129032258067166e-01,0.000000000000000000e+00
2.500000000000001110e-01,6.862745098039213509e-02,2.168674698795180766e-01,1.840490797546012400e-02,8.896797153024912919e-02,1.428571428571428492e-01,3.271461716937354436e-01,9.812994023520360543e-02,6.296296296296297612e-01,5.465116279069766048e-01,4.838709677419354982e-01,1.000000000000000000e+00
2.692307692307692735e-01,2.745098039215685959e-01,1.445783132530120418e-01,4.601226993865031867e-03,1.032028469750889688e-01,4.529616724738676214e-02,1.461716937354988199e-01,6.844033159822515699e-02,4.537037037037037202e-01,1.976744186046511809e-01,4.838709677419354982e-01,0.000000000000000000e+00
3.461538461538462563e-01,1.274509803921568540e-01,1.626506024096385783e-01,9.202453987730060264e-03,1.138790035587188554e-01,8.710801393728223596e-02,2.088167053364268777e-01,1.077694235588992910e-01,4.166666666666665186e-01,1.279069767441860517e-01,2.903225806451614766e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.254901960784313486e-01,1.204819277108433798e-02,1.610429447852760598e-01,9.608540925266906285e-02,6.271777003484320379e-02,2.436194895591647369e-01,1.035280508964717683e-01,9.351851851851855635e-01,2.558139534883720478e-01,7.096774193548389675e-01,0.000000000000000000e+00
2.692307692307692735e-01,1.274509803921568540e-01,1.807228915662650592e-01,1.426380368098159601e-01,1.138790035587188554e-01,2.160278745644599319e-01,3.828306264501159517e-01,1.521110468478887867e-01,3.055555555555553582e-01,3.255813953488371770e-01,3.387096774193547599e-01,0.000000000000000000e+00
3.173076923076924016e-01,2.647058823529411242e-01,1.445783132530120418e-01,2.269938650306748407e-01,1.637010676156583910e-01,1.533101045296167142e-01,4.385150812064964598e-01,2.253711201079617865e-01,3.518518518518520821e-01,3.139534883720929703e-01,1.290322580645162365e-01,0.000000000000000000e+00
4.134615384615385469e-01,1.960784313725490446e-01,2.409638554216867734e-01,9.662576687116564145e-02,1.459074733096085708e-01,9.756097560975610095e-02,2.041763341067285298e-01,1.540389435126279238e-01,4.814814814814813992e-01,2.558139534883720478e-01,3.387096774193547599e-01,0.000000000000000000e+00
3.076923076923078204e-01,4.901960784313724728e-02,1.807228915662650592e-01,6.748466257668711554e-02,1.672597864768683162e-01,1.010452961672473893e-01,2.621809744779582396e-01,1.424715635241966538e-01,6.759259259259260411e-01,2.325581395348836899e-01,4.032258064516129892e-01,0.000000000000000000e+00
2.500000000000001110e-01,1.568627450980391858e-01,1.566265060240964180e-01,1.165644171779141036e-01,1.601423487544484381e-01,1.567944250871080025e-01,4.013921113689094544e-01,1.594370541738960867e-01,3.518518518518520821e-01,3.255813953488371770e-01,2.419354838709677491e-01,0.000000000000000000e+00
3.653846153846154188e-01,9.803921568627449457e-02,2.168674698795180766e-01,2.760736196319018079e-02,1.423487544483985900e-01,1.254355400696864076e-01,2.645011600928073858e-01,1.713900134952766052e-01,7.962962962962967239e-01,2.790697674418604612e-01,3.709677419354839856e-01,0.000000000000000000e+00
2.500000000000001110e-01,1.862745098039215730e-01,1.807228915662650592e-01,1.533742331288343724e-02,1.103202846975089024e-01,5.923344947735191546e-02,1.786542923433874774e-01,7.287449392712375129e-02,5.370370370370367574e-01,4.999999999999999445e-01,5.645161290322582293e-01,0.000000000000000000e+00
3.076923076923078204e-01,3.039215686274509554e-01,1.265060240963855609e-01,1.549079754601226933e-01,3.167259786476868677e-01,3.832752613240418549e-02,1.902552204176333750e-01,1.823790244842875552e-01,2.685185185185181567e-01,2.906976744186045569e-01,2.096774193548387455e-01,0.000000000000000000e+00
3.750000000000001110e-01,2.549019607843137636e-01,1.686746987951807664e-01,1.595092024539877251e-01,1.103202846975089024e-01,1.010452961672473893e-01,2.505800464037122866e-01,2.128397917871609479e-01,4.907407407407409217e-01,8.139534883720928038e-02,1.935483870967740216e-01,0.000000000000000000e+00
3.461538461538462563e-01,1.176470588235294101e-01,1.867469879518072473e-01,1.533742331288343724e-02,1.032028469750889688e-01,1.114982578397212543e-01,2.482598607888630848e-01,7.885097358781578691e-02,4.722222222222223209e-01,1.976744186046511809e-01,6.451612903225807383e-01,1.000000000000000000e+00
2.211538461538462563e-01,1.862745098039215730e-01,1.867469879518072473e-01,1.380368098159509213e-02,9.252669039145909602e-02,5.226480836236933880e-02,1.716937354988398723e-01,7.036822826296784683e-02,5.370370370370367574e-01,2.558139534883720478e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.788461538461539657e-01,1.568627450980391858e-01,1.927710843373494076e-01,1.487730061349693267e-01,2.491103202846975395e-01,1.219512195121951192e-01,2.621809744779582396e-01,1.833429728166571238e-01,2.592592592592590783e-01,2.674418604651162545e-01,1.290322580645162365e-01,0.000000000000000000e+00
1.730769230769231282e-01,1.274509803921568540e-01,1.445783132530120418e-01,5.828220858895705181e-02,6.405693950177937523e-02,1.219512195121951192e-01,3.271461716937354436e-01,7.499518025833751267e-02,5.185185185185186008e-01,1.046511627906976938e-01,5.645161290322582293e-01,1.000000000000000000e+00
2.500000000000001110e-01,2.352941176470588203e-01,1.385542168674699093e-01,2.392638036809815738e-01,1.637010676156583910e-01,1.184668989547038309e-01,3.874709976798143551e-01,2.215153267784870650e-01,4.814814814814813992e-01,3.720930232558140038e-01,1.774193548387097419e-01,0.000000000000000000e+00
2.019230769230769829e-01,1.862745098039215730e-01,1.746987951807228989e-01,1.656441717791411194e-01,9.608540925266906285e-02,1.010452961672473893e-01,2.459396751740138831e-01,1.501831501831496496e-01,5.648148148148148806e-01,3.023255813953487636e-01,4.032258064516129892e-01,1.000000000000000000e+00
2.211538461538462563e-01,1.715686274509803932e-01,2.650602409638554424e-01,1.794478527607362150e-01,1.281138790035587227e-01,1.777003484320557603e-01,4.361948955916473136e-01,1.848852901484505651e-01,4.629629629629632426e-01,3.720930232558140038e-01,2.419354838709677491e-01,0.000000000000000000e+00
2.307692307692308376e-01,1.666666666666666574e-01,2.349397590361446131e-01,1.073619631901840538e-02,1.494661921708185237e-01,1.393728222996515609e-01,2.923433874709976399e-01,6.728359359938451689e-02,4.537037037037037202e-01,2.093023255813953321e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.192307692307692735e-01,1.470588235294117696e-01,1.807228915662650592e-01,7.668711656441718622e-03,7.829181494661922869e-02,1.324041811846689842e-01,2.088167053364268777e-01,1.116252168883740126e-01,1.851851851851851194e-01,9.302325581395348708e-02,3.870967741935484874e-01,0.000000000000000000e+00
2.115384615384616751e-01,2.352941176470588203e-01,2.771084337349398186e-01,1.380368098159509213e-02,1.459074733096085708e-01,1.881533101045296252e-01,4.176334106728538109e-01,1.150954308849030383e-01,4.629629629629632426e-01,3.139534883720929703e-01,2.580645161290322509e-01,0.000000000000000000e+00
2.884615384615385469e-01,1.764705882352941013e-01,1.927710843373494076e-01,9.815950920245399003e-02,1.138790035587188554e-01,1.254355400696864076e-01,2.529002320185614328e-01,1.309041835357618311e-01,4.722222222222223209e-01,3.488372093023255904e-01,4.516129032258067166e-01,0.000000000000000000e+00
3.076923076923078204e-01,1.274509803921568540e-01,2.048192771084337560e-01,1.134969325153374203e-01,1.708185053380783247e-01,5.923344947735191546e-02,2.134570765661252811e-01,1.598226335068417825e-01,2.314814814814818433e-01,4.302325581395348153e-01,2.258064516129032473e-01,0.000000000000000000e+00
2.692307692307692735e-01,1.764705882352941013e-01,2.771084337349398186e-01,1.104294478527607370e-01,1.352313167259786564e-01,1.602787456445993186e-01,4.106728538283062613e-01,1.675342201657983310e-01,4.259259259259260411e-01,3.720930232558140038e-01,1.774193548387097419e-01,0.000000000000000000e+00
3.557692307692308376e-01,2.058823529411764608e-01,1.445783132530120418e-01,1.426380368098159601e-01,1.743772241992882777e-01,8.013937282229965930e-02,2.459396751740138831e-01,1.650279545016388738e-01,3.796296296296297612e-01,2.790697674418604612e-01,4.677419354838709964e-01,0.000000000000000000e+00
4.519230769230770939e-01,1.470588235294117696e-01,1.686746987951807664e-01,1.610429447852760598e-01,8.540925266903916235e-02,9.756097560975610095e-02,2.041763341067285298e-01,1.534605745132076038e-01,2.685185185185181567e-01,1.976744186046511809e-01,4.032258064516129892e-01,1.000000000000000000e+00
2.884615384615385469e-01,9.803921568627449457e-02,1.686746987951807664e-01,1.242331288343558049e-01,1.352313167259786564e-01,1.742160278745644719e-01,5.406032482598608357e-01,1.559668401773670610e-01,4.444444444444446418e-01,3.604651162790697971e-01,4.032258064516129892e-01,0.000000000000000000e+00
3.653846153846154188e-01,2.352941176470588203e-01,3.493975903614457978e-01,2.476993865030674979e-01,1.459074733096085708e-01,1.428571428571428492e-01,3.573085846867748994e-01,2.465779834200887422e-01,3.796296296296297612e-01,3.720930232558140038e-01,1.935483870967740216e-01,0.000000000000000000e+00
3.365384615384616751e-01,8.823529411764707842e-02,2.168674698795180766e-01,1.165644171779141036e-01,6.761565836298931431e-02,1.463414634146341375e-01,2.366589327146171318e-01,1.081550028918449868e-01,3.703703703703706829e-01,2.209302325581394832e-01,7.096774193548389675e-01,0.000000000000000000e+00
2.500000000000001110e-01,7.843137254901960675e-02,1.686746987951807664e-01,2.453987730061349751e-02,1.174377224199288361e-01,1.080139372822299659e-01,1.948955916473317784e-01,8.270676691729406116e-02,5.277777777777776791e-01,2.441860465116278966e-01,5.000000000000000000e-01,0.000000000000000000e+00
3.269230769230770939e-01,2.254901960784313486e-01,3.012048192771084598e-01,1.947852760736196454e-01,1.672597864768683162e-01,2.299651567944250852e-01,4.315545243619489102e-01,2.138037401195305165e-01,2.499999999999995559e-01,2.906976744186045569e-01,1.935483870967740216e-01,0.000000000000000000e+00
2.403846153846154188e-01,3.921568627450978950e-02,2.168674698795180766e-01,2.300613496932515586e-02,1.245551601423487975e-01,1.567944250871080025e-01,3.178654292343387477e-01,8.270676691729406116e-02,4.907407407407409217e-01,6.046511627906976383e-01,5.483870967741937275e-01,1.000000000000000000e+00
2.019230769230769829e-01,1.470588235294117696e-01,1.445783132530120418e-01,4.907975460122698808e-02,1.032028469750889688e-01,2.055749128919860669e-01,3.317865429234338470e-01,8.251397725081943690e-02,5.277777777777776791e-01,3.255813953488371770e-01,5.322580645161292257e-01,1.000000000000000000e+00
3.173076923076924016e-01,2.254901960784313486e-01,2.289156626506024250e-01,9.202453987730060264e-03,9.608540925266906285e-02,2.787456445993031356e-02,2.668213457076565875e-01,1.019857335646818797e-01,3.703703703703706829e-01,2.558139534883720478e-01,3.064516129032259784e-01,0.000000000000000000e+00
3.461538461538462563e-01,7.843137254901960675e-02,1.626506024096385783e-01,2.285276073619631754e-01,1.459074733096085708e-01,8.013937282229965930e-02,2.923433874709976399e-01,2.176595334490052380e-01,1.481481481481479179e-01,2.441860465116278966e-01,1.129032258064515126e-01,1.000000000000000000e+00
3.076923076923078204e-01,1.568627450980391858e-01,1.807228915662650592e-01,1.794478527607362150e-01,9.252669039145909602e-02,2.439024390243902385e-01,3.781902552204176038e-01,1.598226335068417825e-01,2.314814814814818433e-01,4.069767441860464019e-01,3.870967741935484874e-01,0.000000000000000000e+00
3.461538461538462563e-01,1.862745098039215730e-01,1.566265060240964180e-01,1.717791411042944860e-01,1.565836298932384574e-01,1.846689895470383369e-01,3.805104408352668055e-01,1.904761904761897995e-01,3.425925925925925597e-01,4.418604651162790220e-01,2.903225806451614766e-01,0.000000000000000000e+00
1.634615384615385469e-01,7.843137254901960675e-02,1.566265060240964180e-01,1.380368098159509213e-02,8.185053380782919552e-02,1.149825783972125426e-01,2.111368909512760794e-01,7.036822826296784683e-02,6.388888888888892836e-01,6.395348837209302584e-01,6.451612903225807383e-01,0.000000000000000000e+00
4.038461538461539657e-01,1.764705882352941013e-01,1.686746987951807664e-01,6.441717791411041838e-02,1.459074733096085708e-01,1.114982578397212543e-01,3.271461716937354436e-01,1.399652978600371966e-01,3.611111111111111605e-01,3.255813953488371770e-01,3.225806451612904802e-01,0.000000000000000000e+00
2.788461538461539657e-01,1.568627450980391858e-01,2.771084337349398186e-01,2.453987730061349751e-02,8.540925266903916235e-02,5.923344947735191546e-02,2.366589327146171318e-01,6.439174860227581121e-02,3.333333333333334814e-01,4.651162790697674354e-01,6.290322580645162365e-01,0.000000000000000000e+00
3.365384615384616751e-01,3.137254901960784270e-01,1.566265060240964180e-01,7.438650306748466334e-02,2.491103202846975395e-02,8.362369337979094763e-02,1.879350348027842288e-01,4.626951995373218551e-02,9.259259259259255970e-02,3.720930232558140038e-01,8.387096774193549820e-01,1.000000000000000000e+00
2.692307692307692735e-01,8.823529411764707842e-02,1.807228915662650592e-01,7.668711656441718622e-03,7.829181494661922869e-02,3.832752613240418549e-02,1.484918793503480217e-01,7.403123192596794411e-02,3.981481481481479179e-01,4.186046511627906086e-01,4.838709677419354982e-01,0.000000000000000000e+00
3.461538461538462563e-01,1.078431372549019662e-01,1.807228915662650592e-01,1.871165644171779163e-01,1.565836298932384574e-01,1.620209059233449489e-01,5.104408352668213800e-01,2.215153267784870650e-01,3.703703703703706829e-01,3.139534883720929703e-01,1.774193548387097419e-01,1.000000000000000000e+00
4.326923076923079314e-01,7.843137254901960675e-02,2.228915662650602647e-01,1.119631901840490856e-01,5.693950177935944157e-02,1.254355400696864076e-01,2.273781902552203804e-01,1.147098515519573425e-01,1.759259259259260411e-01,1.744186046511627675e-01,6.290322580645162365e-01,0.000000000000000000e+00
3.653846153846154188e-01,2.254901960784313486e-01,1.385542168674699093e-01,1.855828220858895539e-01,1.601423487544484381e-01,6.271777003484320379e-02,3.016241299303943912e-01,2.168883747831138464e-01,3.888888888888888395e-01,3.255813953488371770e-01,2.741935483870967527e-01,0.000000000000000000e+00
2.980769230769232392e-01,3.725490196078431460e-01,1.204819277108433867e-01,4.601226993865031867e-03,1.601423487544484381e-01,1.045296167247386672e-02,2.714617169373549355e-01,9.427414690572533118e-02,3.333333333333334814e-01,2.325581395348836899e-01,3.870967741935484874e-01,0.000000000000000000e+00
4.807692307692309486e-01,1.176470588235294101e-01,1.686746987951807664e-01,7.668711656441718622e-03,3.202846975088968762e-02,5.574912891986062713e-02,1.461716937354988199e-01,1.058415268941601539e-01,2.129629629629632426e-01,1.511627906976744096e-01,3.870967741935484874e-01,0.000000000000000000e+00
2.500000000000001110e-01,1.568627450980391858e-01,2.951807228915662717e-01,7.975460122699386256e-02,1.565836298932384574e-01,8.013937282229965930e-02,2.575406032482598362e-01,1.366878735299792424e-01,2.499999999999995559e-01,8.837209302325579330e-01,4.032258064516129892e-01,0.000000000000000000e+00
4.903846153846155298e-01,1.862745098039215730e-01,2.048192771084337560e-01,1.549079754601226933e-01,7.117437722419929502e-02,6.097560975609755962e-02,3.642691415313224490e-01,1.846925004819723881e-01,3.611111111111111605e-01,3.023255813953487636e-01,4.193548387096774910e-01,0.000000000000000000e+00
2.019230769230769829e-01,3.529411764705882026e-01,2.168674698795180766e-01,2.914110429447852937e-02,7.473309608540926186e-02,3.484320557491289716e-02,1.484918793503480217e-01,9.446693657219995544e-02,4.444444444444446418e-01,3.023255813953487636e-01,4.516129032258067166e-01,0.000000000000000000e+00
3.269230769230770939e-01,8.823529411764707842e-02,1.686746987951807664e-01,2.599693251533742311e-01,1.459074733096085708e-01,1.080139372822299659e-01,3.364269141531322505e-01,2.429149797570850922e-01,1.851851851851851194e-01,2.441860465116278966e-01,1.612903225806452401e-01,1.000000000000000000e+00
3.173076923076924016e-01,4.411764705882353366e-01,1.445783132530120418e-01,3.067484662576688489e-03,7.117437722419929502e-02,9.407665505226481262e-02,1.786542923433874774e-01,1.135531135531131497e-01,3.888888888888888395e-01,1.162790697674418450e-01,1.774193548387097419e-01,0.000000000000000000e+00
2.884615384615385469e-01,5.882352941176471894e-02,1.084337349397590383e-01,1.226993865030674702e-02,1.352313167259786564e-01,9.756097560975610095e-02,1.879350348027842288e-01,8.733371891266727971e-02,4.907407407407409217e-01,3.720930232558140038e-01,5.161290322580645018e-01,0.000000000000000000e+00
2.211538461538462563e-01,5.098039215686274161e-01,7.228915662650602092e-02,1.840490797546012400e-02,1.459074733096085708e-01,3.135888501742160189e-02,1.554524361948955713e-01,1.073838442259464898e-01,6.296296296296297612e-01,3.023255813953487636e-01,3.870967741935484874e-01,0.000000000000000000e+00
